id,timestamp
932,2022-06-30_09-26-31
933,2022-06-30_09-28-07
934,2022-06-30_09-31-27
935,2022-06-30_09-34-47
936,2022-06-30_09-36-31
937,2022-06-30_09-38-07
938,2022-06-30_09-41-27
939,2022-06-30_09-44-47
940,2022-06-30_09-46-31
941,2022-06-30_09-48-08
942,2022-06-30_09-51-28
943,2022-06-30_09-54-48
944,2022-06-30_09-56-31
945,2022-06-30_10-23-50
946,2022-06-30_10-26-31
947,2022-06-30_10-28-08
948,2022-06-30_10-31-28
949,2022-06-30_10-34-48
950,2022-06-30_10-36-31
951,2022-06-30_10-38-08
952,2022-06-30_10-41-28
953,2022-06-30_10-44-48
954,2022-06-30_10-46-31
955,2022-06-30_10-48-08
956,2022-06-30_10-51-28
957,2022-06-30_10-54-48
958,2022-06-30_10-56-31
959,2022-06-30_11-23-58
960,2022-06-30_11-26-31
961,2022-06-30_11-28-09
962,2022-06-30_11-31-29
963,2022-06-30_11-34-49
964,2022-06-30_11-36-31
965,2022-06-30_11-38-09
966,2022-06-30_11-41-29
967,2022-06-30_11-44-49
968,2022-06-30_11-46-31
969,2022-06-30_11-48-10
970,2022-06-30_11-51-30
971,2022-06-30_11-54-50
972,2022-06-30_11-56-31
973,2022-06-30_12-24-06
974,2022-06-30_12-26-32
975,2022-06-30_12-28-10
976,2022-06-30_12-31-30
977,2022-06-30_12-34-50
978,2022-06-30_12-36-32
979,2022-06-30_12-38-11
980,2022-06-30_12-41-31
981,2022-06-30_12-44-51
982,2022-06-30_12-46-32
983,2022-06-30_12-48-11
984,2022-06-30_12-51-31
985,2022-06-30_12-54-51
986,2022-06-30_12-56-32
987,2022-06-30_13-24-14
988,2022-06-30_13-26-32
989,2022-06-30_13-28-11
990,2022-06-30_13-31-31
991,2022-06-30_13-34-51
992,2022-06-30_13-36-32
993,2022-06-30_13-38-12
994,2022-06-30_13-41-32
995,2022-06-30_13-44-52
996,2022-06-30_13-46-32
997,2022-06-30_13-48-12
998,2022-06-30_13-51-32
999,2022-06-30_13-54-52
1000,2022-06-30_13-56-32
1001,2022-06-30_14-24-21
1002,2022-06-30_14-26-32
1003,2022-06-30_14-28-12
1004,2022-06-30_14-31-32
1005,2022-06-30_14-34-52
1006,2022-06-30_14-36-32
1007,2022-06-30_14-38-13
1008,2022-06-30_14-41-33
1009,2022-06-30_14-44-53
1010,2022-06-30_14-46-32
1011,2022-06-30_14-48-13
1012,2022-06-30_14-51-33
1013,2022-06-30_14-54-53
1014,2022-06-30_14-56-32
1015,2022-06-30_15-24-29
1016,2022-06-30_15-26-32
1017,2022-06-30_15-28-13
1018,2022-06-30_15-31-33
1019,2022-06-30_15-34-53
1020,2022-06-30_15-36-32
1021,2022-06-30_15-38-14
1022,2022-06-30_15-41-34
1023,2022-06-30_15-44-54
1024,2022-06-30_15-46-32
1025,2022-06-30_15-48-14
1026,2022-06-30_15-51-34
1027,2022-06-30_15-54-54
1028,2022-06-30_15-56-32
1029,2022-06-30_16-24-37
1030,2022-06-30_16-26-33
1031,2022-06-30_16-28-14
1032,2022-06-30_16-31-34
1033,2022-06-30_16-34-54
1034,2022-06-30_16-36-33
1035,2022-06-30_16-38-14
1036,2022-06-30_16-41-34
1037,2022-06-30_16-44-54
1038,2022-06-30_16-46-33
1039,2022-06-30_16-48-15
1040,2022-06-30_16-51-35
1041,2022-06-30_16-54-55
1042,2022-06-30_16-56-33
1043,2022-06-30_17-24-45
1044,2022-06-30_17-26-33
1045,2022-06-30_17-28-15
1046,2022-06-30_17-31-35
1047,2022-06-30_17-34-55
1048,2022-06-30_17-36-33
1049,2022-06-30_17-38-15
1050,2022-06-30_17-41-35
1051,2022-06-30_17-44-55
1052,2022-06-30_17-46-33
1053,2022-06-30_17-48-15
1054,2022-06-30_17-51-35
1055,2022-06-30_17-54-55
1056,2022-06-30_17-56-33
1057,2022-06-30_18-24-52
1058,2022-06-30_18-26-33
1059,2022-06-30_18-28-16
1060,2022-06-30_18-31-36
1061,2022-06-30_18-34-56
1062,2022-06-30_18-36-33
1063,2022-06-30_18-38-16
1064,2022-06-30_18-41-36
1065,2022-06-30_18-44-56
1066,2022-06-30_18-46-33
1067,2022-06-30_18-48-16
1068,2022-06-30_18-51-36
1069,2022-06-30_18-54-56
1070,2022-06-30_18-56-33
1071,2022-06-30_19-25-00
1072,2022-06-30_19-26-33
1073,2022-06-30_19-28-16
1074,2022-06-30_19-31-36
1075,2022-06-30_19-34-56
1076,2022-06-30_19-36-33
1077,2022-06-30_19-38-17
1078,2022-06-30_19-41-37
1079,2022-06-30_19-44-57
1080,2022-06-30_19-46-33
1081,2022-06-30_19-48-17
1082,2022-06-30_19-51-37
1083,2022-06-30_19-54-57
1084,2022-06-30_19-56-33
1085,2022-07-01_07-26-36
1086,2022-07-01_07-28-24
1087,2022-07-01_07-31-44
1088,2022-07-01_07-35-04
1089,2022-07-01_07-36-37
1090,2022-07-01_07-38-24
1091,2022-07-01_07-41-44
1092,2022-07-01_07-45-04
1093,2022-07-01_07-46-37
1094,2022-07-01_07-48-25
1095,2022-07-01_07-51-45
1096,2022-07-01_07-55-05
1097,2022-07-01_07-56-37
1098,2022-07-01_08-26-42
1099,2022-07-01_08-28-25
1100,2022-07-01_08-31-45
1101,2022-07-01_08-35-05
1102,2022-07-01_08-36-37
1103,2022-07-01_08-38-25
1104,2022-07-01_08-41-45
1105,2022-07-01_08-45-05
1106,2022-07-01_08-46-37
1107,2022-07-01_08-48-26
1108,2022-07-01_08-51-46
1109,2022-07-01_08-55-06
1110,2022-07-01_08-56-37
1111,2022-07-01_09-26-50
1112,2022-07-01_09-28-26
1113,2022-07-01_09-31-46
1114,2022-07-01_09-35-06
1115,2022-07-01_09-36-37
1116,2022-07-01_09-38-26
1117,2022-07-01_09-41-46
1118,2022-07-01_09-45-06
1119,2022-07-01_09-46-37
1120,2022-07-01_09-48-26
1121,2022-07-01_09-51-46
1122,2022-07-01_09-55-06
1123,2022-07-01_09-56-37
1124,2022-07-01_10-26-57
1125,2022-07-01_10-28-27
1126,2022-07-01_10-31-47
1127,2022-07-01_10-35-07
1128,2022-07-01_10-36-37
1129,2022-07-01_10-38-28
1130,2022-07-01_10-41-48
1131,2022-07-01_10-45-08
1132,2022-07-01_10-46-37
1133,2022-07-01_10-48-28
1134,2022-07-01_10-51-48
1135,2022-07-01_10-55-08
1136,2022-07-01_10-56-37
1137,2022-07-01_11-27-05
1138,2022-07-01_11-28-28
1139,2022-07-01_11-31-48
1140,2022-07-01_11-35-08
1141,2022-07-01_11-36-38
1142,2022-07-01_11-38-29
1143,2022-07-01_11-41-49
1144,2022-07-01_11-45-09
1145,2022-07-01_11-46-38
1146,2022-07-01_11-48-29
1147,2022-07-01_11-51-49
1148,2022-07-01_11-55-09
1149,2022-07-01_11-56-38
1150,2022-07-01_12-27-13
1151,2022-07-01_12-28-30
1152,2022-07-01_12-31-50
1153,2022-07-01_12-35-10
1154,2022-07-01_12-36-38
1155,2022-07-01_12-38-30
1156,2022-07-01_12-41-50
1157,2022-07-01_12-45-10
1158,2022-07-01_12-46-38
1159,2022-07-01_12-48-30
1160,2022-07-01_12-51-50
1161,2022-07-01_12-55-10
1162,2022-07-01_12-56-38
1163,2022-07-01_13-27-22
1164,2022-07-01_13-28-32
1165,2022-07-01_13-31-52
1166,2022-07-01_13-35-12
1167,2022-07-01_13-36-38
1168,2022-07-01_13-38-32
1169,2022-07-01_13-41-52
1170,2022-07-01_13-45-12
1171,2022-07-01_13-46-38
1172,2022-07-01_13-48-33
1173,2022-07-01_13-51-53
1174,2022-07-01_13-55-13
1175,2022-07-01_13-56-38
1176,2022-07-01_14-27-29
1177,2022-07-01_14-28-33
1178,2022-07-01_14-31-53
1179,2022-07-01_14-35-13
1180,2022-07-01_14-36-39
1181,2022-07-01_14-38-33
1182,2022-07-01_14-41-53
1183,2022-07-01_14-45-13
1184,2022-07-01_14-46-39
1185,2022-07-01_14-48-34
1186,2022-07-01_14-51-54
1187,2022-07-01_14-55-14
1188,2022-07-01_14-56-39
1189,2022-07-01_15-27-37
1190,2022-07-01_15-28-34
1191,2022-07-01_15-31-54
1192,2022-07-01_15-35-14
1193,2022-07-01_15-36-39
1194,2022-07-01_15-38-34
1195,2022-07-01_15-41-54
1196,2022-07-01_15-45-14
1197,2022-07-01_15-46-39
1198,2022-07-01_15-48-34
1199,2022-07-01_15-51-54
1200,2022-07-01_15-55-14
1201,2022-07-01_15-56-39
1202,2022-07-01_16-27-45
1203,2022-07-01_16-28-34
1204,2022-07-01_16-31-54
1205,2022-07-01_16-35-14
1206,2022-07-01_16-36-39
1207,2022-07-01_16-38-34
1208,2022-07-01_16-41-54
1209,2022-07-01_16-45-14
1210,2022-07-01_16-46-39
1211,2022-07-01_16-48-34
1212,2022-07-01_16-51-54
1213,2022-07-01_16-55-14
1214,2022-07-01_16-56-39
1215,2022-07-01_17-27-53
1216,2022-07-01_17-28-34
1217,2022-07-01_17-31-54
1218,2022-07-01_17-35-14
1219,2022-07-01_17-36-39
1220,2022-07-01_17-38-34
1221,2022-07-01_17-41-54
1222,2022-07-01_17-45-14
1223,2022-07-01_17-46-39
1224,2022-07-01_17-48-34
1225,2022-07-01_17-51-54
1226,2022-07-01_17-55-14
1227,2022-07-01_17-56-39
1228,2022-07-01_18-28-00
1229,2022-07-01_18-28-34
1230,2022-07-01_18-31-54
1231,2022-07-01_18-35-14
1232,2022-07-01_18-36-40
1233,2022-07-01_18-38-34
1234,2022-07-01_18-41-54
1235,2022-07-01_18-45-14
1236,2022-07-01_18-46-40
1237,2022-07-01_18-48-34
1238,2022-07-01_18-51-54
1239,2022-07-01_18-55-14
1240,2022-07-01_18-56-40
1241,2022-07-01_19-28-08
1242,2022-07-01_19-28-35
1243,2022-07-01_19-31-55
1244,2022-07-01_19-35-15
1245,2022-07-01_19-36-40
1246,2022-07-01_19-38-35
1247,2022-07-01_19-41-55
1248,2022-07-01_19-45-15
1249,2022-07-01_19-46-40
1250,2022-07-01_19-48-35
1251,2022-07-01_19-51-55
1252,2022-07-01_19-55-15
1253,2022-07-01_19-56-40
1254,2022-07-02_07-29-42
1255,2022-07-02_07-33-02
1256,2022-07-02_07-36-22
1257,2022-07-02_07-36-43
1258,2022-07-02_07-38-35
1259,2022-07-02_07-41-55
1260,2022-07-02_07-45-15
1261,2022-07-02_07-46-43
1262,2022-07-02_07-48-35
1263,2022-07-02_07-51-55
1264,2022-07-02_07-55-15
1265,2022-07-02_07-56-43
1266,2022-07-02_08-29-50
1267,2022-07-02_08-33-10
1268,2022-07-02_08-36-43
1269,2022-07-02_08-38-35
1270,2022-07-02_08-41-55
1271,2022-07-02_08-45-15
1272,2022-07-02_08-46-43
1273,2022-07-02_08-48-35
1274,2022-07-02_08-51-55
1275,2022-07-02_08-55-15
1276,2022-07-02_08-56-43
1277,2022-07-02_09-29-58
1278,2022-07-02_09-33-18
1279,2022-07-02_09-36-43
1280,2022-07-02_09-38-35
1281,2022-07-02_09-41-55
1282,2022-07-02_09-45-15
1283,2022-07-02_09-46-43
1284,2022-07-02_09-48-35
1285,2022-07-02_09-51-55
1286,2022-07-02_09-55-15
1287,2022-07-02_09-56-43
1288,2022-07-02_10-30-06
1289,2022-07-02_10-33-26
1290,2022-07-02_10-36-44
1291,2022-07-02_10-38-35
1292,2022-07-02_10-41-55
1293,2022-07-02_10-45-15
1294,2022-07-02_10-46-44
1295,2022-07-02_10-48-35
1296,2022-07-02_10-51-55
1297,2022-07-02_10-55-15
1298,2022-07-02_11-30-14
1299,2022-07-02_11-33-34
1300,2022-07-02_11-36-44
1301,2022-07-02_11-38-34
1302,2022-07-02_11-41-54
1303,2022-07-02_11-45-14
1304,2022-07-02_11-46-44
1305,2022-07-02_11-48-34
1306,2022-07-02_11-51-54
1307,2022-07-02_11-55-14
1308,2022-07-02_11-56-44
1309,2022-07-02_12-30-21
1310,2022-07-02_12-33-41
1311,2022-07-02_12-36-44
1312,2022-07-02_12-38-34
1313,2022-07-02_12-41-54
1314,2022-07-02_12-45-14
1315,2022-07-02_12-46-44
1316,2022-07-02_12-50-04
1317,2022-07-02_12-53-24
1318,2022-07-02_12-56-44
1319,2022-07-02_13-30-29
1320,2022-07-02_13-33-49
1321,2022-07-02_13-36-44
1322,2022-07-02_13-38-33
1323,2022-07-02_13-41-53
1324,2022-07-02_13-45-13
1325,2022-07-02_13-46-44
1326,2022-07-02_13-48-33
1327,2022-07-02_13-51-53
1328,2022-07-02_13-55-13
1329,2022-07-02_13-56-44
1330,2022-07-02_14-30-37
1331,2022-07-02_14-33-57
1332,2022-07-02_14-36-45
1333,2022-07-02_14-38-33
1334,2022-07-02_14-41-53
1335,2022-07-02_14-45-13
1336,2022-07-02_14-46-45
1337,2022-07-02_14-48-33
1338,2022-07-02_14-51-53
1339,2022-07-02_14-55-13
1340,2022-07-02_14-56-45
1341,2022-07-02_15-30-45
1342,2022-07-02_15-34-05
1343,2022-07-02_15-36-45
1344,2022-07-02_15-38-33
1345,2022-07-02_15-41-53
1346,2022-07-02_15-45-13
1347,2022-07-02_15-46-45
1348,2022-07-02_15-48-33
1349,2022-07-02_15-51-53
1350,2022-07-02_15-55-13
1351,2022-07-02_15-56-45
1352,2022-07-02_16-30-52
1353,2022-07-02_16-34-12
1354,2022-07-02_16-36-45
1355,2022-07-02_16-40-05
1356,2022-07-02_16-43-25
1357,2022-07-02_16-46-45
1358,2022-07-02_16-48-32
1359,2022-07-02_16-51-52
1360,2022-07-02_16-55-12
1361,2022-07-02_16-56-45
1362,2022-07-02_17-31-00
1363,2022-07-02_17-34-20
1364,2022-07-02_17-36-45
1365,2022-07-02_17-38-32
1366,2022-07-02_17-41-52
1367,2022-07-02_17-45-12
1368,2022-07-02_17-46-45
1369,2022-07-02_17-48-32
1370,2022-07-02_17-51-52
1371,2022-07-02_17-55-12
1372,2022-07-02_17-56-45
1373,2022-07-02_18-31-08
1374,2022-07-02_18-34-28
1375,2022-07-02_18-36-46
1376,2022-07-02_18-38-32
1377,2022-07-02_18-41-52
1378,2022-07-02_18-45-12
1379,2022-07-02_18-46-46
1380,2022-07-02_18-48-32
1381,2022-07-02_18-51-52
1382,2022-07-02_18-55-12
1383,2022-07-02_18-56-46
1384,2022-07-03_07-28-02
1385,2022-07-03_07-31-22
1386,2022-07-03_07-34-42
1387,2022-07-03_07-36-17
1388,2022-07-03_07-36-49
1389,2022-07-03_07-40-09
1390,2022-07-03_07-43-29
1391,2022-07-03_07-46-49
1392,2022-07-03_07-50-09
1393,2022-07-03_07-53-29
1394,2022-07-03_07-56-16
1395,2022-07-03_08-28-11
1396,2022-07-03_08-31-31
1397,2022-07-03_08-34-51
1398,2022-07-03_08-36-16
1399,2022-07-03_08-36-49
1400,2022-07-03_08-40-09
1401,2022-07-03_08-43-29
1402,2022-07-03_08-46-16
1403,2022-07-03_08-46-49
1404,2022-07-03_08-50-09
1405,2022-07-03_08-53-29
1406,2022-07-03_09-28-19
1407,2022-07-03_09-31-39
1408,2022-07-03_09-34-59
1409,2022-07-03_09-36-50
1410,2022-07-03_09-40-10
1411,2022-07-03_09-43-30
1412,2022-07-03_09-46-14
1413,2022-07-03_09-46-50
1414,2022-07-03_09-50-10
1415,2022-07-03_09-53-30
1416,2022-07-03_09-56-14
1417,2022-07-03_10-28-26
1418,2022-07-03_10-31-46
1419,2022-07-03_10-35-06
1420,2022-07-03_10-36-13
1421,2022-07-03_10-36-50
1422,2022-07-03_10-40-10
1423,2022-07-03_10-43-30
1424,2022-07-03_10-46-50
1425,2022-07-03_10-50-10
1426,2022-07-03_10-53-30
1427,2022-07-03_10-56-12
1428,2022-07-03_11-28-34
1429,2022-07-03_11-31-54
1430,2022-07-03_11-35-14
1431,2022-07-03_11-36-11
1432,2022-07-03_11-36-50
1433,2022-07-03_11-40-10
1434,2022-07-03_11-43-30
1435,2022-07-03_11-46-50
1436,2022-07-03_11-50-10
1437,2022-07-03_11-53-30
1438,2022-07-03_11-56-10
1439,2022-07-03_12-28-42
1440,2022-07-03_12-32-02
1441,2022-07-03_12-35-22
1442,2022-07-03_12-36-09
1443,2022-07-03_12-36-51
1444,2022-07-03_12-40-11
1445,2022-07-03_12-43-31
1446,2022-07-03_12-46-09
1447,2022-07-03_12-46-51
1448,2022-07-03_12-50-11
1449,2022-07-03_12-53-31
1450,2022-07-03_13-28-50
1451,2022-07-03_13-32-10
1452,2022-07-03_13-35-30
1453,2022-07-03_13-36-51
1454,2022-07-03_13-40-11
1455,2022-07-03_13-43-31
1456,2022-07-03_13-46-07
1457,2022-07-03_13-46-51
1458,2022-07-03_13-50-11
1459,2022-07-03_13-53-31
1460,2022-07-03_13-56-07
1461,2022-07-03_14-28-58
1462,2022-07-03_14-32-18
1463,2022-07-03_14-35-38
1464,2022-07-03_14-36-06
1465,2022-07-03_14-36-51
1466,2022-07-03_14-40-11
1467,2022-07-03_14-43-31
1468,2022-07-03_14-46-06
1469,2022-07-03_14-46-51
1470,2022-07-03_14-50-11
1471,2022-07-03_14-53-31
1472,2022-07-03_15-29-06
1473,2022-07-03_15-32-26
1474,2022-07-03_15-36-04
1475,2022-07-03_15-36-51
1476,2022-07-03_15-40-11
1477,2022-07-03_15-43-31
1478,2022-07-03_15-46-04
1479,2022-07-03_15-46-52
1480,2022-07-03_15-50-12
1481,2022-07-03_15-53-32
1482,2022-07-03_16-29-15
1483,2022-07-03_16-32-35
1484,2022-07-03_16-36-03
1485,2022-07-03_16-36-52
1486,2022-07-03_16-40-12
1487,2022-07-03_16-43-32
1488,2022-07-03_16-46-52
1489,2022-07-03_16-50-12
1490,2022-07-03_16-53-32
1491,2022-07-03_16-56-02
1492,2022-07-03_17-29-23
1493,2022-07-03_17-32-43
1494,2022-07-03_17-36-02
1495,2022-07-03_17-36-52
1496,2022-07-03_17-40-12
1497,2022-07-03_17-43-32
1498,2022-07-03_17-46-52
1499,2022-07-03_17-50-12
1500,2022-07-03_17-53-32
1501,2022-07-03_17-56-03
1502,2022-07-03_18-29-32
1503,2022-07-03_18-32-52
1504,2022-07-03_18-36-02
1505,2022-07-03_18-36-52
1506,2022-07-03_18-40-12
1507,2022-07-03_18-43-32
1508,2022-07-03_18-46-02
1509,2022-07-03_18-46-52
1510,2022-07-03_18-50-12
1511,2022-07-03_18-53-32
1512,2022-07-03_19-29-40
1513,2022-07-03_19-33-00
1514,2022-07-03_19-36-00
1515,2022-07-03_19-36-53
1516,2022-07-03_19-40-13
1517,2022-07-03_19-43-33
1518,2022-07-03_19-46-00
1519,2022-07-03_19-46-53
1520,2022-07-03_19-50-13
1521,2022-07-03_19-53-33
1522,2022-07-03_19-56-00
1523,2022-07-04_07-31-18
1524,2022-07-04_07-34-38
1525,2022-07-04_07-35-45
1526,2022-07-04_07-36-55
1527,2022-07-04_07-40-15
1528,2022-07-04_07-43-35
1529,2022-07-04_07-46-55
1530,2022-07-04_07-50-15
1531,2022-07-04_07-53-35
1532,2022-07-04_07-55-44
1533,2022-07-04_08-31-26
1534,2022-07-04_08-34-46
1535,2022-07-04_08-35-43
1536,2022-07-04_08-36-56
1537,2022-07-04_08-40-16
1538,2022-07-04_08-43-36
1539,2022-07-04_08-46-56
1540,2022-07-04_08-50-16
1541,2022-07-04_08-53-36
1542,2022-07-04_08-55-42
1543,2022-07-04_09-31-34
1544,2022-07-04_09-34-54
1545,2022-07-04_09-35-41
1546,2022-07-04_09-36-56
1547,2022-07-04_09-40-16
1548,2022-07-04_09-43-36
1549,2022-07-04_09-46-56
1550,2022-07-04_09-50-16
1551,2022-07-04_09-53-36
1552,2022-07-04_09-55-40
1553,2022-07-04_10-31-42
1554,2022-07-04_10-35-02
1555,2022-07-04_10-35-39
1556,2022-07-04_10-36-56
1557,2022-07-04_10-40-16
1558,2022-07-04_10-43-36
1559,2022-07-04_10-46-56
1560,2022-07-04_10-50-16
1561,2022-07-04_10-53-36
1562,2022-07-04_10-55-38
1563,2022-07-04_11-31-50
1564,2022-07-04_11-35-10
1565,2022-07-04_11-35-37
1566,2022-07-04_11-36-56
1567,2022-07-04_11-40-16
1568,2022-07-04_11-43-36
1569,2022-07-04_11-45-37
1570,2022-07-04_11-46-56
1571,2022-07-04_11-50-16
1572,2022-07-04_11-53-36
1573,2022-07-04_11-55-37
1574,2022-07-04_12-31-58
1575,2022-07-04_12-35-36
1576,2022-07-04_12-36-57
1577,2022-07-04_12-40-17
1578,2022-07-04_12-43-37
1579,2022-07-04_12-46-57
1580,2022-07-04_12-50-17
1581,2022-07-04_12-53-37
1582,2022-07-04_12-55-35
1583,2022-07-04_13-32-06
1584,2022-07-04_13-35-26
1585,2022-07-04_13-36-57
1586,2022-07-04_13-40-17
1587,2022-07-04_13-43-37
1588,2022-07-04_13-45-34
1589,2022-07-04_13-46-57
1590,2022-07-04_13-50-17
1591,2022-07-04_13-53-37
1592,2022-07-04_13-55-35
1593,2022-07-04_14-32-15
1594,2022-07-04_14-35-35
1595,2022-07-04_14-36-57
1596,2022-07-04_14-40-17
1597,2022-07-04_14-43-37
1598,2022-07-04_14-45-33
1599,2022-07-04_14-46-57
1600,2022-07-04_14-50-17
1601,2022-07-04_14-53-37
1602,2022-07-04_14-55-33
1603,2022-07-04_15-32-23
1604,2022-07-04_15-35-43
1605,2022-07-04_15-36-58
1606,2022-07-04_15-40-18
1607,2022-07-04_15-43-38
1608,2022-07-04_15-45-31
1609,2022-07-04_15-46-58
1610,2022-07-04_15-50-18
1611,2022-07-04_15-53-38
1612,2022-07-04_15-55-31
1613,2022-07-04_16-32-30
1614,2022-07-04_16-35-30
1615,2022-07-04_16-36-58
1616,2022-07-04_16-40-18
1617,2022-07-04_16-43-38
1618,2022-07-04_16-45-31
1619,2022-07-04_16-46-58
1620,2022-07-04_16-50-18
1621,2022-07-04_16-53-38
1622,2022-07-04_16-55-31
1623,2022-07-04_17-32-40
1624,2022-07-04_17-35-30
1625,2022-07-04_17-36-58
1626,2022-07-04_17-40-18
1627,2022-07-04_17-43-38
1628,2022-07-04_17-46-58
1629,2022-07-04_17-50-18
1630,2022-07-04_17-53-38
1631,2022-07-04_17-55-29
1632,2022-07-04_18-32-48
1633,2022-07-04_18-35-28
1634,2022-07-04_18-36-58
1635,2022-07-04_18-40-18
1636,2022-07-04_18-43-38
1637,2022-07-04_18-45-28
1638,2022-07-04_18-46-58
1639,2022-07-04_18-55-27
1640,2022-07-04_19-32-55
1641,2022-07-04_19-35-26
1642,2022-07-04_19-36-58
1643,2022-07-04_19-40-18
1644,2022-07-04_19-43-38
1645,2022-07-04_19-45-26
1646,2022-07-04_19-46-59
1647,2022-07-04_19-50-19
1648,2022-07-04_19-53-39
1649,2022-07-05_07-34-35
1650,2022-07-05_07-35-12
1651,2022-07-05_07-37-02
1652,2022-07-05_07-40-22
1653,2022-07-05_07-43-42
1654,2022-07-05_07-45-12
1655,2022-07-05_07-47-02
1656,2022-07-05_07-50-22
1657,2022-07-05_07-53-42
1658,2022-07-05_07-55-12
1659,2022-07-05_08-34-43
1660,2022-07-05_08-37-02
1661,2022-07-05_08-40-22
1662,2022-07-05_08-43-42
1663,2022-07-05_08-45-11
1664,2022-07-05_08-47-02
1665,2022-07-05_08-50-22
1666,2022-07-05_08-53-42
1667,2022-07-05_08-55-11
1668,2022-07-05_09-35-12
1669,2022-07-05_09-37-03
1670,2022-07-05_09-40-23
1671,2022-07-05_09-43-43
1672,2022-07-05_09-45-12
1673,2022-07-05_09-47-03
1674,2022-07-05_09-50-23
1675,2022-07-05_09-53-43
1676,2022-07-05_09-55-12
1677,2022-07-05_10-35-11
1678,2022-07-05_10-37-03
1679,2022-07-05_10-40-23
1680,2022-07-05_10-43-43
1681,2022-07-05_10-45-11
1682,2022-07-05_10-47-03
1683,2022-07-05_10-50-23
1684,2022-07-05_10-53-43
1685,2022-07-05_10-55-11
1686,2022-07-05_11-35-07
1687,2022-07-05_11-37-03
1688,2022-07-05_11-40-23
1689,2022-07-05_11-43-43
1690,2022-07-05_11-45-10
1691,2022-07-05_11-47-03
1692,2022-07-05_11-50-23
1693,2022-07-05_11-53-43
1694,2022-07-05_11-55-10
1695,2022-07-05_12-35-15
1696,2022-07-05_12-37-03
1697,2022-07-05_12-40-23
1698,2022-07-05_12-43-43
1699,2022-07-05_12-45-09
1700,2022-07-05_12-47-03
1701,2022-07-05_12-50-23
1702,2022-07-05_12-53-43
1703,2022-07-05_12-55-09
1704,2022-07-05_13-35-23
1705,2022-07-05_13-37-04
1706,2022-07-05_13-40-24
1707,2022-07-05_13-43-44
1708,2022-07-05_13-45-08
1709,2022-07-05_13-47-04
1710,2022-07-05_13-50-24
1711,2022-07-05_13-53-44
1712,2022-07-05_14-35-31
1713,2022-07-05_14-37-04
1714,2022-07-05_14-40-24
1715,2022-07-05_14-43-44
1716,2022-07-05_14-47-04
1717,2022-07-05_14-50-24
1718,2022-07-05_14-53-44
1719,2022-07-05_14-55-06
1720,2022-07-05_15-35-41
1721,2022-07-05_15-37-04
1722,2022-07-05_15-40-24
1723,2022-07-05_15-43-44
1724,2022-07-05_15-45-07
1725,2022-07-05_15-47-04
1726,2022-07-05_15-50-24
1727,2022-07-05_15-53-44
1728,2022-07-05_16-35-49
1729,2022-07-05_16-37-04
1730,2022-07-05_16-40-24
1731,2022-07-05_16-43-44
1732,2022-07-05_16-45-06
1733,2022-07-05_16-47-04
1734,2022-07-05_16-50-24
1735,2022-07-05_16-53-44
1736,2022-07-05_16-55-06
1737,2022-07-05_17-35-57
1738,2022-07-05_17-37-05
1739,2022-07-05_17-40-25
1740,2022-07-05_17-43-45
1741,2022-07-05_17-45-05
1742,2022-07-05_17-47-05
1743,2022-07-05_17-50-25
1744,2022-07-05_17-53-45
1745,2022-07-05_17-55-05
1746,2022-07-05_18-36-05
1747,2022-07-05_18-37-05
1748,2022-07-05_18-40-25
1749,2022-07-05_18-43-45
1750,2022-07-05_18-45-05
1751,2022-07-05_18-47-05
1752,2022-07-05_18-50-25
1753,2022-07-05_18-53-45
1754,2022-07-05_18-55-05
1755,2022-07-05_19-36-13
1756,2022-07-05_19-37-05
1757,2022-07-05_19-40-25
1758,2022-07-05_19-43-45
1759,2022-07-05_19-45-05
1760,2022-07-05_19-47-05
1761,2022-07-05_19-50-25
1762,2022-07-05_19-53-45
1763,2022-07-05_19-55-05
1764,2022-07-06_07-37-50
1765,2022-07-06_07-41-10
1766,2022-07-06_07-44-30
1767,2022-07-06_07-44-57
1768,2022-07-06_07-47-09
1769,2022-07-06_07-50-29
1770,2022-07-06_07-53-49
1771,2022-07-06_08-37-58
1772,2022-07-06_08-41-18
1773,2022-07-06_08-44-56
1774,2022-07-06_08-47-09
1775,2022-07-06_08-50-29
1776,2022-07-06_08-53-49
1777,2022-07-06_09-38-06
1778,2022-07-06_09-41-26
1779,2022-07-06_09-44-55
1780,2022-07-06_09-47-09
1781,2022-07-06_09-50-29
1782,2022-07-06_09-53-49
1783,2022-07-06_09-54-55
1784,2022-07-06_10-38-15
1785,2022-07-06_10-41-35
1786,2022-07-06_10-44-57
1787,2022-07-06_10-47-09
1788,2022-07-06_10-50-29
1789,2022-07-06_10-53-49
1790,2022-07-06_11-38-23
1791,2022-07-06_11-41-43
1792,2022-07-06_11-44-56
1793,2022-07-06_11-47-10
1794,2022-07-06_11-50-30
1795,2022-07-06_11-53-50
1796,2022-07-06_11-54-56
1797,2022-07-06_12-38-30
1798,2022-07-06_12-41-50
1799,2022-07-06_12-44-55
1800,2022-07-06_12-47-10
1801,2022-07-06_12-50-30
1802,2022-07-06_12-53-50
1803,2022-07-06_12-54-55
1804,2022-07-06_13-38-38
1805,2022-07-06_13-41-58
1806,2022-07-06_13-44-54
1807,2022-07-06_13-47-10
1808,2022-07-06_13-50-30
1809,2022-07-06_13-53-50
